19	04	30	08	47	21	75.212	16.51293136	805.328571429	33.3324044088	0.00773227362699	0	1
19	04	30	09	17	22	75.212	10.24987785	879.114285714	35.0365290425	0.0164600112359	0	0
19	04	30	09	47	23	76.288	8.8112947	890.414285714	35.1988201333	0.0190699563911	0	0
19	04	30	10	17	24	75.75	7.99420349	893.771428571	33.4562278757	0.0178738184097	0	0
19	04	30	10	47	25	77.364	36.15672949	895.271428571	37.0917478033	0.0203955307343	0	1
19	04	30	11	17	26	76.288	88.2438004	595.328571429	128.6838564	0.106688395635	0	1
19	04	30	11	47	27	74.674	89.88468422	708.757142857	271.973340905	0.113512043088	0	1
19	04	30	12	17	28	74.136	85.33889882	557.371428571	172.698512809	0.0922064260032	0	1
19	04	30	12	47	29	71.446	85.27056224	572.771428571	262.80716295	0.0831901618982	0	0
19	04	30	13	17	30	70.908	80.40146586	586.471428571	201.675391333	0.0883362407655	0	0
19	04	30	13	47	31	71.984	78.54647802	465.028571429	82.0309996158	0.0517764443509	0	0
19	04	30	14	17	32	74.136	88.35006189	516.757142857	228.145845315	0.0479778931838	0	1
19	04	30	14	47	33	80.054	90.60563964	518.0	121.374038175	0.0401445763058	0	1
19	04	30	15	17	34	78.44	83.34653662	710.457142857	215.483753827	0.086067466394	0	0
19	04	30	15	47	35	78.978	81.3526544	628.357142857	158.541570548	0.0692400003951	0	1
19	04	30	16	17	36	77.902	86.03494932	567.014285714	176.075429685	0.0558267823166	0	1
19	04	30	16	47	37	76.288	87.69429699	516.8	93.8729536585	0.0319478224786	0	1
19	04	30	17	17	38	76.288	84.25558639	671.6	220.410811246	0.0499114179746	0	1
19	04	30	17	47	39	71.984	83.95306485	716.285714286	192.9233114	0.0691047060514	0	0
19	04	30	18	17	40	70.908	83.06523262	596.514285714	127.338552445	0.0360096628026	0	1
19	04	30	18	47	41	70.908	84.01400958	610.657142857	145.940877042	0.0401002421849	0	1
19	04	30	19	17	42	69.832	79.27831777	651.242857143	206.562853507	0.0390948481513	0	1
19	04	30	19	47	43	69.832	82.42799969	622.914285714	165.399407743	0.0309955455991	0	1
19	04	30	20	17	44	66.604	80.12911172	734.457142857	206.041790887	0.0552978630393	0	0
19	04	30	20	47	45	65.528	78.21832051	683.285714286	184.210294645	0.0438891544264	0	0
19	04	30	21	17	46	68.756	77.47735179	715.985714286	192.116593532	0.0479954912702	0	1
19	04	30	21	47	47	67.68	76.00000524	763.942857143	233.473576707	0.0517930810809	0	1
19	04	30	22	17	48	64.99	75.0	630.742857143	162.841613295	0.0152557767173	0	0
19	04	30	22	47	49	64.452	73.72893813	724.785714286	173.199875689	0.0565402246959	0	0
19	04	30	23	17	50	66.604	60.97485112	704.014285714	137.35256957	0.0346734089091	0	1
19	04	30	23	47	51	66.604	65.91433867	724.757142857	190.930012287	0.0328821258576	0	1
19	05	01	00	17	53	66.066	63.60205872	739.485714286	158.219805773	0.034075893864	0	1
19	05	01	00	47	53	66.604	62.88420854	623.614285714	83.334831143	-0.00254368746257	0	1
19	05	01	01	17	54	64.99	62.4521057	708.628571429	150.640837892	0.0186107214542	0	0
19	05	01	01	47	55	63.376	62.69549435	754.771428571	144.369483462	0.037832603237	0	0
19	05	01	02	17	56	62.838	60.98119115	766.371428571	153.267009909	0.0438133792488	0	0
19	05	01	02	47	57	62.3	60.788924	771.842857143	237.078385814	0.0187977747139	0	0
19	05	01	03	17	58	62.3	59.029632	841.628571429	201.248188736	0.0404900567002	0	0
19	05	01	03	47	59	62.3	57.99999999	817.557142857	156.107255777	0.0323937408936	0	0
19	05	01	04	18	00	61.224	56.00034549	718.271428571	87.2069658798	0.00605356770369	0	0
19	05	01	04	48	01	61.224	56.0	673.171428571	86.0239121953	-0.00399122649747	0	0
19	05	01	05	18	02	61.224	57.0	792.442857143	176.521438254	0.0246850736928	0	0
19	05	01	05	48	03	61.224	56.0	763.642857143	138.205234107	0.0145022862379	0	0
19	05	01	06	18	04	64.452	56.32552684	798.571428571	146.404680978	0.0261783346174	0	1
19	05	01	06	48	05	64.452	49.0	679.014285714	95.2606188842	-0.00228606401378	0	1
19	05	01	07	18	06	64.99	48.00558603	690.114285714	70.7978092593	0.00126262669487	0	1
19	05	01	07	48	07	66.604	47.99999996	732.457142857	131.337263314	0.00524084595956	0	1
19	05	01	08	18	08	74.136	47.99999966	722.4	161.366521577	0.00855638288574	0	1
19	05	01	08	48	09	79.516	46.75895444	690.014285714	98.2728698002	-0.00194508114476	0	1
19	05	01	09	18	10	79.516	45.04978227	678.428571429	120.833364767	0.00395632037475	0	1
19	05	01	09	48	11	80.054	43.19948172	615.171428571	45.9738967641	-0.012262908308	0	1
19	05	01	10	18	12	79.516	42.58295053	671.314285714	80.2023410519	-0.00439986431068	0	1
19	05	01	10	48	14	77.364	41.95468362	643.414285714	45.4751086882	-0.00903960827376	0	1
19	05	01	11	18	14	75.212	43.02320839	642.985714286	50.5069989088	-0.00972406416845	0	1
19	05	01	11	48	15	74.136	43.231956	634.442857143	49.6429064748	-0.0110805989628	0	1
19	05	01	12	18	16	73.598	41.05642059	638.4	55.8110076188	-0.00726251201116	0	1
19	05	01	12	48	17	74.136	41.08821017	635.6	51.255773194	-0.00854359091145	0	1
19	05	01	13	18	18	74.674	41.21102902	644.0	64.142698059	-0.0118421878823	0	1
19	05	01	13	48	19	75.212	41.60156269	625.185714286	49.3188729037	-0.00929790963782	0	1
19	05	01	14	18	20	75.212	41.07449869	627.042857143	49.237452561	-0.00909381955569	0	1
19	05	01	14	48	21	76.826	39.84020665	628.071428571	50.4276912104	-0.0107086855222	0	1
19	05	01	15	18	22	78.978	39.18054825	625.371428571	51.3434295222	-0.00954586798149	0	1
19	05	01	15	48	23	79.516	39.00121341	624.214285714	44.9847252988	-0.00976018072516	0	1
19	05	01	16	18	24	77.364	37.96748948	616.2	49.4488480293	-0.00812906104512	0	1
19	05	01	16	48	25	75.212	37.92206794	630.914285714	55.4747672002	-0.0099510811714	0	1
19	05	01	17	18	26	75.75	36.75599406	634.428571429	50.3512154566	-0.00911753435782	0	1
19	05	01	17	48	27	74.136	37.3721913	643.128571429	52.8052815076	-0.00883630903353	0	1
19	05	01	18	18	28	71.446	37.3669605	662.814285714	47.3208781639	-0.00630710581842	0	1
19	05	01	18	48	29	70.908	37.98980935	677.942857143	44.4039527566	0.00252561969385	0	1
19	05	01	19	18	30	69.832	38.74042719	676.757142857	45.5262673674	-0.00834621200742	0	1
19	05	01	19	48	32	69.294	42.86092422	664.5	43.7557343181	-0.00882751832416	0	1
19	05	01	20	18	32	68.756	42.80931838	661.342857143	46.9409616172	-0.0071110940488	0	1
19	05	01	20	48	33	67.68	42.37590208	661.757142857	49.3629229611	-0.0066085483825	0	1
19	05	01	21	18	34	67.68	44.9996528	646.128571429	49.3960442108	-0.00710017696083	0	1
19	05	01	21	49	16	67.142	45.0003596	659.414285714	43.2548900149	-0.00428454504914	0	0
19	05	01	22	19	16	67.68	44.3507121	661.957142857	49.0910046209	-0.00647498013458	0	1
19	05	01	22	49	17	67.142	42.96782263	660.414285714	42.2697098091	-0.0107163512066	0	1
19	05	01	23	19	18	66.604	43.19850348	670.242857143	41.3163529418	-0.00769879967372	0	1
19	05	01	23	49	19	66.604	43.34495962	671.128571429	36.8564479447	-0.0082683411637	0	1
19	05	02	00	19	20	66.604	42.70388874	675.514285714	40.2509069488	-0.00968127989264	0	1
19	05	02	00	49	21	65.528	44.25546926	693.242857143	49.3345534414	-0.00628659892386	0	1
19	05	02	01	19	22	66.066	44.30543141	689.157142857	37.7955536744	-0.00716563281824	0	1
19	05	02	01	49	24	66.604	44.411159	688.0	37.1360433311	-0.00738398348304	0	1
19	05	02	02	19	25	65.528	44.0	687.2	33.9102175921	-0.00703337853564	0	1
19	05	02	02	49	25	65.528	44.0	689.328571429	41.6391716085	-0.0031915688436	0	1
19	05	02	03	19	26	64.99	44.79543304	690.671428571	38.6107762265	-0.00867767961376	0	1
19	05	02	03	49	27	64.452	46.98752004	706.742857143	34.8460638131	-0.00552619338431	0	1
19	05	02	04	19	28	64.99	46.99936187	690.185714286	37.4655242884	-0.00707410197694	0	1
19	05	02	04	49	29	64.452	45.99246097	739.857142857	107.002574831	0.00264665071537	0	1
19	05	02	05	19	30	64.99	44.11724678	697.471428571	49.5645960709	-0.00622223168407	0	1
19	05	02	05	49	31	62.838	45.05939275	697.685714286	48.7751525903	-0.00490170472017	0	0
19	05	02	06	19	32	64.99	45.08119556	675.314285714	39.0547391882	-0.0102048571561	0	1
19	05	02	06	49	33	64.452	44.9999462	669.557142857	43.7749555647	-0.0114155633438	0	1
19	05	02	07	19	34	65.528	47.36697795	674.028571429	36.8824276504	-0.0103079504269	0	0
19	05	02	07	49	45	66.066	50.00015683	650.314285714	39.2564982272	-0.0100389268442	0	1
19	05	02	08	19	46	69.832	47.8267003	623.314285714	40.0989999366	-0.0104390337008	0	1
19	05	02	08	49	47	75.212	44.9005518	632.328571429	44.9366924298	-0.0119212042281	0	1
19	05	02	09	19	48	77.364	43.62696143	630.8	35.7617513154	-0.0129318687177	0	1
19	05	02	09	49	49	77.364	44.21829914	637.3	42.1952434692	-0.0122429300575	0	1
19	05	02	10	19	49	75.212	45.93818569	632.528571429	39.20776943	-0.0112639093441	0	1
19	05	02	10	49	50	75.75	87.63433443	596.2	167.594885704	0.0627651249894	0	1
19	05	02	11	19	51	75.212	85.02090104	620.985714286	152.433825723	0.0465977348957	0	1
19	05	02	11	49	52	75.212	86.88418179	519.142857143	99.5507459561	0.00106105996525	0	1
19	05	02	12	19	53	74.136	85.97849347	674.757142857	224.404636807	0.042364605852	0	1
19	05	02	12	49	54	74.674	85.19813283	569.071428571	166.603749008	0.0113006580441	0	1
19	05	02	13	19	55	74.674	83.31319348	659.542857143	184.791518491	0.0481465830484	0	1
19	05	02	13	49	56	75.212	84.24288784	639.528571429	333.110951976	0.0256406590604	0	1
19	05	02	14	19	58	75.75	83.19161606	703.185714286	176.843457236	0.0582678981347	0	1
19	05	02	14	49	58	78.978	82.74329925	800.257142857	181.427331829	0.078165935548	0	1
19	05	02	15	19	59	79.516	82.09278532	787.728571429	173.041359336	0.0805540070703	0	1
19	05	02	15	50	00	79.516	82.21356675	680.4	180.971852586	0.0407688184723	0	1
19	05	02	16	20	01	77.364	83.36264652	573.557142857	100.621587532	0.0144551374285	0	1
19	05	02	16	50	02	75.212	83.63835703	687.6	180.787041255	0.0469753963689	0	1
19	05	02	17	20	05	72.522	84.57851113	744.771428571	167.684412039	0.0682380747898	0	1
19	05	02	17	50	05	71.446	84.99823856	576.085714286	111.371545848	0.00340656595265	0	1
19	05	02	18	20	06	70.37	85.87797632	668.657142857	145.970925257	0.0395977803632	0	1
19	05	02	18	50	07	69.294	85.98744044	655.314285714	131.536800158	0.0379913139433	0	1
19	05	02	19	20	08	69.294	86.03170989	741.857142857	180.120299936	0.0596029258727	0	1
19	05	02	19	50	09	68.756	86.37998722	732.6	110.074831689	0.0625581048498	0	1
19	05	02	20	20	10	66.066	86.0	788.385714286	149.921626464	0.0824269238056	0	0
19	05	02	20	50	11	67.68	85.81410453	678.228571429	150.878964872	0.0289607464566	0	1
19	05	02	21	20	12	67.142	85.91480135	797.014285714	381.82129301	0.043180542515	0	1
19	05	02	21	50	13	67.142	86.0	739.4	194.344862845	0.0561643452895	0	1
19	05	02	22	20	14	66.604	85.00000333	720.828571429	188.915776504	0.047195598579	0	1
19	05	02	22	50	15	66.604	86.88203923	687.171428571	179.652042367	0.0273577866724	0	1
19	05	02	23	20	16	63.376	86.07035659	793.257142857	189.856764484	0.0710401658672	0	0
19	05	02	23	50	17	63.376	86.00031407	742.657142857	208.744196546	0.0377424945227	0	0
19	05	03	00	20	18	62.838	86.19589409	741.085714286	164.203683868	0.0500279037044	0	0
19	05	03	00	50	19	62.3	85.99997554	658.557142857	106.606303179	0.0212251477204	0	0
19	05	03	01	20	20	62.838	85.99794314	594.285714286	82.0162253733	-0.00373245943149	0	0
19	05	03	01	50	21	62.838	85.80857421	680.357142857	167.236789845	0.0254506420217	0	0
19	05	03	02	20	22	62.3	85.02971578	760.571428571	184.34645732	0.0484829072153	0	0
19	05	03	02	50	23	62.3	85.00823871	678.3	103.15083962	0.0104681821259	0	0
19	05	03	03	20	24	62.3	85.23328203	793.5	195.112916026	0.0554366187573	0	0
19	05	03	03	50	25	62.3	85.65617633	827.985714286	171.959587682	0.0721709598615	0	0
19	05	03	04	20	26	62.3	85.11796004	721.342857143	128.377666695	0.0296401050189	0	0
19	05	03	04	50	27	62.3	85.5209581	699.4	138.053447207	0.0282588097773	0	0
19	05	03	05	20	28	62.838	86.00001653	685.371428571	112.227596737	0.0146508256959	0	0
19	05	03	05	50	29	64.452	84.7951904	702.057142857	140.737230907	0.0205482301438	0	1
19	05	03	06	20	30	64.99	84.01449647	716.928571429	204.539714721	0.0181891055758	0	1
19	05	03	06	50	31	66.604	84.18388597	605.557142857	92.7013076983	0.00369525876253	0	1
19	05	03	07	20	32	66.604	83.57120994	620.842857143	125.82829976	0.0172925798304	0	1
19	05	03	07	50	33	67.68	83.40678387	684.9	128.264030143	0.0388620279902	0	1
19	05	03	08	20	34	69.294	81.78619879	691.014285714	126.393997694	0.0437581983432	0	1
19	05	03	08	50	35	73.06	82.00000667	760.142857143	151.64623171	0.0618595825451	0	1
19	05	03	09	20	36	74.136	81.29814785	735.128571429	151.210914329	0.0523722082197	0	1
19	05	03	09	50	37	74.136	78.04780573	749.9	158.884248073	0.0449573098672	0	1
19	05	03	10	20	38	71.984	77.39071001	688.4	128.496181155	0.0238349444868	0	0
19	05	03	10	50	39	71.446	77.18360199	766.557142857	167.853391447	0.047999366327	0	0
19	05	03	11	20	40	70.908	76.86511957	585.257142857	71.7532847858	-0.00465799587614	0	0
19	05	03	11	50	41	70.908	76.88204281	749.857142857	166.056555402	0.0386827716997	0	0
19	05	03	12	20	42	73.598	75.97917269	678.628571429	126.361631996	0.0180732586613	0	1
19	05	03	12	50	43	74.674	75.28791999	700.828571429	135.369333036	0.0385105302531	0	1
19	05	03	13	20	44	71.984	75.06429788	638.671428571	123.51931271	0.009362090323	0	0
19	05	03	13	50	45	76.288	75.78451564	687.985714286	128.130680262	0.0262098438985	0	1
19	05	03	14	20	46	75.212	75.77681261	647.957142857	97.3948422973	0.00808134282904	0	1
19	05	03	14	50	47	73.06	75.82050079	671.457142857	98.1550792972	0.00544028857766	0	1
19	05	03	15	20	48	73.598	75.31467903	871.6	329.242481203	0.0618645434169	0	1
19	05	03	15	50	49	73.06	75.42586051	648.357142857	92.6346179837	0.00307485380379	0	1
19	05	03	16	20	50	73.06	75.80827315	714.257142857	192.119284799	0.0214657207894	0	1
19	05	03	16	50	51	72.522	75.92334708	722.428571429	139.546568922	0.0270797840262	0	1
19	05	03	17	20	52	71.984	76.07551276	717.942857143	198.325337745	0.0292893111848	0	1
19	05	03	17	50	53	69.832	76.42229415	671.4	125.187448024	0.0113726456359	0	1
19	05	03	18	20	54	68.756	76.73470954	767.357142857	143.647985985	0.0403839313493	0	1
19	05	03	18	50	55	68.218	76.0038583	799.971428571	229.570715618	0.0344882674591	0	1
19	05	03	19	20	56	67.68	76.23542366	857.028571429	216.871783808	0.0604701664185	0	1
19	05	03	19	50	57	66.604	76.82771689	773.814285714	156.183069583	0.0412260086275	0	1
19	05	03	20	20	58	64.99	76.74066598	669.728571429	101.756561239	0.0273330752329	0	0
19	05	03	20	50	59	64.452	76.63392459	697.528571429	237.031265052	0.0427704151263	0	0
19	05	03	21	21	00	63.376	76.97036747	741.9	133.512027281	0.0430912017611	0	0
19	05	03	21	51	01	64.452	76.78996821	779.057142857	173.77077559	0.0475049489335	0	0
19	05	03	22	21	02	66.604	76.92369605	747.228571429	143.275077229	0.0239903013789	0	1
19	05	03	22	51	03	66.604	75.77061626	763.928571429	133.761442387	0.035127982368	0	1
19	05	03	23	21	04	63.914	76.08035201	783.328571429	202.386527038	0.0278808909872	0	0
19	05	03	23	51	05	63.376	75.51117183	679.528571429	96.6316602108	0.00147959225865	0	0
19	05	04	00	21	06	63.376	74.28221799	796.685714286	136.31188428	0.0378558908585	0	0
19	05	04	00	51	07	62.3	73.67171617	758.942857143	166.007649197	0.0328736593767	0	0
19	05	04	01	21	08	62.3	72.9609047	723.285714286	125.729999018	0.0116887669093	0	0
19	05	04	01	51	09	62.3	73.18331878	686.114285714	93.5305210471	-0.00739515117007	0	0
19	05	04	02	21	10	62.838	72.99975046	712.857142857	100.918819668	0.00148120584372	0	0
19	05	04	02	51	11	62.838	72.91494551	729.614285714	120.123899473	0.0159058895269	0	0
19	05	04	03	21	12	62.838	72.32112907	692.157142857	112.879535753	8.79215617906e-05	0	0
19	05	04	03	51	13	62.3	72.41519161	628.114285714	47.4277022296	-0.0115332702833	0	0
19	05	04	04	21	14	62.3	72.01900466	741.514285714	139.63971425	0.0193481339727	0	0
19	05	04	04	51	15	61.762	72.16992976	749.314285714	174.442912713	0.0175608021115	0	0
19	05	04	05	21	16	61.762	72.1159391	730.642857143	125.97256342	0.010014647215	0	0
19	05	04	05	51	17	61.224	71.99906318	791.371428571	140.476451654	0.0310425605804	0	0
19	05	04	06	21	18	61.224	71.99798661	726.028571429	107.571766268	0.0167584774161	0	0
19	05	04	06	51	19	63.376	71.47745398	689.8	100.331251363	-0.00318822156771	0	1
19	05	04	07	21	20	65.528	71.98674717	769.071428571	214.002691667	0.0204873535442	0	1
19	05	04	07	51	21	65.528	71.2774048	676.985714286	97.8194390347	-0.00035692286494	0	0
19	05	04	08	21	22	68.756	71.64163373	787.985714286	102.446291553	0.0363842533277	0	1
19	05	04	08	51	23	69.832	71.4517286	731.014285714	125.917262275	0.020606636185	0	1
19	05	04	09	21	24	70.908	70.99885623	728.785714286	140.85371265	0.00919088127495	0	1
19	05	04	09	51	25	70.908	70.95325989	736.457142857	139.773560315	0.0155596700165	0	1
19	05	04	10	21	26	71.984	69.98685579	685.342857143	142.543014632	0.0169566305424	0	1
19	05	04	10	51	27	73.06	69.83099919	654.828571429	170.945602996	0.0174995325194	0	1
19	05	04	11	21	28	73.06	91.01109103	614.228571429	146.299220917	0.0568908672706	0	1
19	05	04	11	51	29	73.06	91.00354679	643.114285714	168.433500473	0.0230767750377	0	1
19	05	04	12	21	30	73.598	91.0121178	705.128571429	255.989560135	0.0353589626737	0	1
19	05	04	12	51	31	74.136	89.17780644	768.9	203.162507087	0.0563235037866	0	1
19	05	04	13	21	32	74.136	88.7949679	746.085714286	197.537391965	0.0629654937405	0	1
19	05	04	13	51	33	75.212	87.00001836	823.242857143	226.358466389	0.07004816415	0	1
19	05	04	14	21	34	73.598	87.99991782	613.057142857	96.0001318026	0.000812352658744	0	1
19	05	04	14	51	35	73.06	88.80738742	586.028571429	96.076304709	-0.00210105308917	0	1
19	05	04	15	21	36	73.598	86.14450105	636.457142857	107.475271005	0.00658150382168	0	1
19	05	04	15	51	37	73.06	83.1202704	800.285714286	131.154776925	0.0580690240219	0	1
19	05	04	16	21	38	72.522	84.61003077	599.1	83.8400092012	-0.00405783127049	0	1
19	05	04	16	51	39	68.756	84.99996634	765.428571429	216.972978662	0.0518699876904	0	0
19	05	04	17	21	40	67.68	83.99999999	813.571428571	162.451361638	0.0745026325416	0	0
19	05	04	17	51	41	69.832	82.74196795	669.214285714	117.529800824	0.021268844025	0	1
19	05	04	18	21	42	69.294	81.0466934	738.857142857	146.864785793	0.0481607733048	0	1
19	05	04	18	51	43	67.68	80.31790372	716.942857143	119.730397825	0.0265729757195	0	0
19	05	04	19	21	44	64.99	80.24305116	714.228571429	155.517125509	0.0246234826517	0	0
19	05	04	19	51	45	64.99	80.0	752.685714286	127.814546775	0.0427796537276	0	0
19	05	04	20	21	46	64.452	79.11597993	656.2	88.448467644	0.00293741453939	0	0
19	05	04	20	51	47	64.99	77.99686868	817.314285714	162.943596101	0.0583755331444	0	0
19	05	04	21	21	48	64.452	78.33614433	705.871428571	103.652154747	0.00550616270479	0	0
19	05	04	21	51	49	64.99	78.05838328	769.471428571	132.619188595	0.0391782922113	0	0
19	05	04	22	21	50	64.452	78.0	750.957142857	143.65528539	0.0318381498654	0	0
19	05	04	22	51	51	63.914	78.00001541	731.285714286	130.977876306	0.0192318798266	0	0
19	05	04	23	21	52	64.452	78.87595448	938.628571429	323.974962499	0.0675541542437	0	0
19	05	04	23	51	53	63.376	78.39591071	682.6	88.2819185499	0.012227451921	0	0
19	05	05	00	21	54	63.376	80.299367	823.985714286	153.559620144	0.0702946619535	0	0
19	05	05	00	51	55	63.376	80.186923	663.471428571	76.2783851482	-0.00174657656182	0	0
19	05	05	01	21	56	62.838	78.43073459	717.314285714	156.146684047	0.023049065593	0	0
19	05	05	01	51	57	62.3	78.00757373	783.157142857	142.864834793	0.0383164465214	0	0
19	05	05	02	21	58	63.376	76.60153143	868.614285714	243.876508144	0.0656358988151	0	0
19	05	05	02	51	59	62.3	77.15331742	719.985714286	151.777138581	0.0170792567705	0	0
19	05	05	03	22	00	62.3	77.77537089	745.014285714	101.773908087	0.0250452722244	0	0
19	05	05	03	52	01	62.3	78.79747313	855.8	130.754797781	0.0667247519119	0	0
19	05	05	04	22	02	62.3	78.84585845	817.128571429	171.020460048	0.0445354726699	0	0
19	05	05	04	52	03	61.224	79.03097347	758.585714286	110.754360489	0.0126954836565	0	0
19	05	05	05	22	04	61.224	78.71735177	791.542857143	153.249813397	0.043647847719	0	0
19	05	05	05	52	05	61.224	78.69458974	859.928571429	134.426540899	0.0727177765548	0	0
19	05	05	06	22	06	61.224	78.71213238	800.2	234.481409559	0.0320321685999	0	0
19	05	05	06	52	07	62.838	77.99937544	912.485714286	245.625774756	0.071205659285	0	0
19	05	05	07	22	08	62.838	77.15648991	726.285714286	162.417991866	0.0203019175925	0	0
19	05	05	07	52	09	64.452	76.3053415	780.385714286	347.23332184	0.0409381710282	0	0
19	05	05	08	22	10	69.294	76.4948254	681.428571429	129.511452492	0.00658416389081	0	0
19	05	05	08	52	11	72.522	77.18969409	755.6	154.409973771	0.0261967381729	0	0
19	05	05	09	22	12	72.522	76.21733983	734.5	101.863038299	0.0101746153145	0	0
19	05	05	09	52	13	75.212	77.23187764	726.3	153.955220762	0.0068336623279	0	1
19	05	05	10	22	14	76.288	77.0	845.014285714	148.041644031	0.0555725730275	0	1
19	05	05	10	52	15	75.212	76.74700446	776.371428571	152.827930453	0.035410278811	0	1
19	05	05	11	22	16	75.212	76.16084522	764.757142857	138.474281853	0.0317991674052	0	1
19	05	05	11	52	17	71.984	74.91805678	703.142857143	142.573418251	0.00622015981369	0	0
19	05	05	12	22	18	71.984	75.59910584	682.557142857	101.527847793	0.000564695171797	0	0
19	05	05	12	52	19	73.06	74.42359956	799.285714286	451.858389412	0.0198249036353	0	0
19	05	05	13	22	20	71.984	71.7135555	691.328571429	186.670735439	0.00689575179882	0	0
19	05	05	13	52	21	73.06	70.22521251	639.728571429	117.677515928	0.00712484258914	0	0
19	05	05	14	22	22	73.06	71.23783552	779.442857143	168.021566279	0.0410542080385	0	0
19	05	05	14	52	23	75.212	70.93182831	592.385714286	42.3779905332	-0.0150759039859	0	0
19	05	05	15	22	24	76.288	70.00484048	674.871428571	194.538495744	0.0155844591566	0	0
19	05	05	15	52	25	75.212	69.0610011	668.114285714	99.6444454559	0.00283128707493	0	0
19	05	05	16	22	26	73.598	67.97679733	667.442857143	98.7711114091	0.0115741206634	0	0
19	05	05	16	52	27	73.06	66.78134423	652.057142857	104.671989119	-0.00764063718326	0	0
19	05	05	17	22	28	71.446	66.98806107	729.542857143	176.276137735	0.0203664465129	0	0
19	05	05	17	52	29	69.832	66.00005814	706.642857143	150.761499037	0.0201165172011	0	0
19	05	05	18	22	30	68.218	65.9337934	678.785714286	95.4692011454	0.0109978477196	0	0
19	05	05	18	52	31	66.604	64.51798484	712.385714286	124.259669685	0.00917754039878	0	0
19	05	05	19	22	32	65.528	66.15297726	778.542857143	164.834695179	0.02407047141	0	0
19	05	05	19	52	33	66.066	67.97674093	661.985714286	71.282234384	-0.00906039455417	0	0
19	05	05	20	22	34	65.528	66.00003237	694.257142857	59.9508574261	-0.0104896869913	0	0
19	05	05	20	52	35	64.452	66.02963151	729.242857143	111.412032655	0.00957975781087	0	0
19	05	05	21	22	36	64.99	65.79283095	630.9	46.8249475631	-0.0155200659689	0	0
19	05	05	21	52	37	64.99	64.31427648	733.1	157.362016655	0.0073452216927	0	0
19	05	05	22	22	38	64.99	64.0426486	624.485714286	41.7412926274	-0.0151779255601	0	0
19	05	05	22	52	39	65.528	63.99961064	630.228571429	37.9522901355	-0.0121184619253	0	0
19	05	05	23	22	40	65.528	64.7689488	706.514285714	73.5615860268	0.00459687712773	0	0
19	05	05	23	52	41	65.528	64.99994596	741.228571429	289.192579011	-0.000290414418123	0	0
19	05	06	00	22	42	64.99	65.00000133	673.285714286	88.3045287396	-0.00950637274663	0	0
19	05	06	00	52	43	64.99	64.2418193	680.1	152.60080041	-0.00580094637762	0	0
19	05	06	01	22	44	64.452	63.62981265	708.028571429	99.3051532872	0.00851119121468	0	0
19	05	06	01	52	45	64.452	64.11671906	668.471428571	53.1194668187	-0.00578374299753	0	0
19	05	06	02	22	46	64.452	65.80456216	626.128571429	45.6692836531	-0.0144048510776	0	0
19	05	06	02	52	47	64.452	65.60110683	636.457142857	36.8102026673	-0.0124473060377	0	0
19	05	06	03	22	48	64.452	64.32989698	654.971428571	78.5167809959	-0.0123914819438	0	0
19	05	06	03	52	49	63.376	64.0	674.9	152.367989702	-0.00112441201008	0	0
19	05	06	04	22	50	63.376	67.25931881	688.8	83.8158866632	-0.00280388520794	0	0
19	05	06	04	52	51	63.376	67.99991961	663.442857143	87.9708776023	-0.0137821550073	0	0
19	05	06	05	22	52	62.838	66.37629208	810.914285714	467.067255569	0.00990133850974	0	0
19	05	06	05	52	53	62.838	68.00008025	618.228571429	37.057164886	-0.0173719626283	0	0
19	05	06	06	22	54	65.528	65.99768351	658.5	77.7183100324	-0.00770429669318	0	1
19	05	06	06	52	55	67.142	66.33065496	621.814285714	36.7762706325	-0.0143732426233	0	1
19	05	06	07	22	56	64.99	66.51546229	680.057142857	73.3258648021	-0.00926961181535	0	0
19	05	06	07	52	57	70.37	66.54494139	627.942857143	31.5240886191	-0.0152364741895	0	1
19	05	06	08	22	58	75.212	65.62552128	615.285714286	40.8002601032	-0.01273239128	0	1
19	05	06	08	52	59	76.288	66.00482155	677.828571429	116.118901061	-0.00751278364503	0	1
19	05	06	09	23	00	73.598	65.76678324	751.457142857	222.200018369	0.0168136284102	0	0
19	05	06	09	53	01	76.288	65.90469151	626.114285714	45.0712270768	-0.0151178572777	0	0
19	05	06	10	23	02	75.75	65.79837637	632.957142857	40.36244213	-0.0117281204531	0	0
19	05	06	10	53	03	74.136	65.68863095	607.671428571	33.0483288657	-0.0183202359379	0	0
19	05	06	11	23	04	76.826	62.99996737	608.514285714	40.7387996377	-0.0181765116494	0	1
19	05	06	11	53	05	76.826	63.50694268	633.3	80.137800961	-0.00448228554137	0	1
19	05	06	12	23	06	76.288	67.59911577	716.757142857	151.041189814	0.0077644210777	0	1
19	05	06	12	53	07	73.598	64.56818809	756.057142857	173.247625068	0.014394600587	0	0
19	05	06	13	23	08	73.06	64.75893191	635.028571429	32.7950220215	-0.0118813416823	0	0
19	05	06	13	53	09	74.674	68.19415888	598.714285714	39.2698149645	-0.0149425638178	0	1
19	05	06	14	23	10	75.212	67.51198144	655.571428571	64.3771413355	-0.0130494363585	0	1
19	05	06	14	53	34	75.212	53.03870201	734.371428571	319.465632913	-0.00349848440397	0	0
19	05	06	15	23	35	71.984	53.00126337	605.157142857	42.4370578333	-0.00993696266884	0	0
19	05	06	15	53	36	71.984	52.29843416	594.714285714	151.555943736	0.012093727826	0	0
